2015-03-26 8:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[30]------ ============处理前台请求开始=============== 
2015-03-26 9:45:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032654984910&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326094502&txnType=01&version=5.0.0 
2015-03-26 9:45:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >15c877cfbcc2fd74677d344847d99b0bdfe74466 
2015-03-26 9:45:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >GucjS+pZF0jQohnUjtOBJWkE/2l8IiNQkV9uHDi0eFE7HBlGltt6+CbTlRMG6mFIX+p4lDVp5ynDx619Fx1/0VgzXiFUirl23ugE/dsVHrcTb6JVX+DpYWU1uM3+S+I1gC9ZDjXVOrFga5r4g4jMyD3k9cbtz3NTHc/TTraHbBc= 
2015-03-26 9:45:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:45:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:45:03, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032654984910&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260945029753088&txnSubType=01&txnTime=20150326094502&txnType=01&version=5.0.0&signature=RJo+Za8xe5cLgsa1IPmFEaC+IA3YrIux5ojv5JuolBJrmlSU+up7YGZOBl2S6OkNhA8FlMWtfJrEVZc6Ldy93zn4zQ/GA8U2J3143Q1LDS3jN+Ms8hXFvqBd1QYG1M6GEz94HqQlU91u+VnU8fb0mnNob3zA29AxmMRLLwedouuulf65/oFjjTq9+o0791p+2NEZQRwrGsQleFo0rgcvNENSN9EM28bOJdF0Ov9cRIfsEHgdY2PvdYd7RNMuHXhnzsFfT2Iq3vLp+x6PMFCabsaJrU3JxX0fEYvZatx5TQvZXqXBQD7SiCHzYZ9ahsIkPYauSflAY69cElLR75s6RQ== 
2015-03-26 9:46:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:46:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:46:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610110199&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326094626&txnType=01&version=5.0.0 
2015-03-26 9:46:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >b8743d2b6caf2836ce4fe467c7111512f941bbdb 
2015-03-26 9:46:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >ctxwo1SwL8W+GtYIMghZyn58YtC15LZG9p0/VLTLdTSMJgTwId51o1tNi4zzjcbSGb9vRMiiMgH7+Ru6erKrPeWc1jPZfnQ1sJn0yXzk4gczcuioj55IWZx+kjF17kZM1BZOgHm3IfsnTA9Pxe0ZVlZcQSW+ggBrb0svepV52s0= 
2015-03-26 9:46:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:46:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:46:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610110199&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260946269753248&txnSubType=01&txnTime=20150326094626&txnType=01&version=5.0.0&signature=Qx3Q8hTATuNp6H3rlmHYapTybLgshy2ml4Y1iWCQzTxziP6HbdpCmgAiGUbT36yBS+daow4dKppiLQRxoz/49m4HjUAS4594//gUu9CY46uIebE1tJqZzWX0yX4y2cxd2wbQIbbF7Wf5hiSs4GGcFQ+fH754OukPjoH9JYIW18TAyhtVbwC95k/mnyCikOLnTD+03kt7yecCUbfli85nhOb2Hm1Pu15Q6R9gy2agr/RpYfZTEe8wfo/M3Vp32JWr5E+zbIDaq3Bd/lz4qKZj8BM774JbnYeBMZ2mrwXegZnJyx5cS6rTAD/nsdlPUJbjc/4v43ah3OpvbZqGnmO07Q== 
2015-03-26 9:48:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:48:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:48:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610210099&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326094802&txnType=01&version=5.0.0 
2015-03-26 9:48:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >c5a53fe608355bed8264c4241a3244596a927e5f 
2015-03-26 9:48:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >HHRJuEA4hym9cAIcmXu8fEW9rZyR2lKPVMxjMAyHZBfdmjtzoVGkvfD5kV/fBQfBwfhjpj+nTilPLRW4cM87d5I/XmfzhMCP+dDi1buPolwE1/qP0o3W+2F6ROEI53N6jIJU+75pP20OXgX6A6eJxnP5UGG8NIJC3FI+LBcctWk= 
2015-03-26 9:48:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:48:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:48:03, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610210099&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260948020518448&txnSubType=01&txnTime=20150326094802&txnType=01&version=5.0.0&signature=dM66ee23WugGTKQW7uhDFeye2H3wNgC4OycCw0iGQlaj+tfHLKnuHCKDdbxOyrNNS70Isw8xShb9OtxqYm6WvJi8NSmTcRMpooh1NZsYNIkRZUIELct5YUBTihQatkDlySIa+L08ZciEMoDXz+oB91KxVSKf85CkppKjpsXlY7PB08hlcuR5iccKBMpwOEacqoJRw+UxSRhgkVuBh54Msozg46LIUJTzEev5p7UZdnBpFDwwSsxbcnA4inV4oICodHYR07/0q8Dp1KOS9B0uTRrRk9R+v2OSvM/15Qv+EATEUZbiJudjZAAby3DjYk1enmcsxwR78RBWyuE+6GmHGg== 
2015-03-26 9:50:55, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:50:55, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:50:55, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610151495&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326095055&txnType=01&version=5.0.0 
2015-03-26 9:50:55, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >65cad28c657fceb10ed5f4babdaa05658e4fd400 
2015-03-26 9:50:55, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >cE9KrIkGqMbzNiMnMz8AkGnZAJ3+noavSh5iIgIgeTCCVNlfO3woLQzeb70LSyCRW92BgjCsNB4xjiDR2218vGZqUrktoWIdwtgYm9q3IcCk/1vQn/8LonFED07SAWXyc/1uJeUGvCQpAEaq3zwyApwhPSzIZcJyymceVVnoAPk= 
2015-03-26 9:50:55, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:50:55, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:50:56, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610151495&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260950559753648&txnSubType=01&txnTime=20150326095055&txnType=01&version=5.0.0&signature=aliy5hLww354ZdC8w7/V03YwoCS8dGsRhC4+BG8F1/XfVb3s+wDGqVPQBOTLuLDTMwY4fzs/TJLbBmufE9kNJopKfwS9jpjQObnHhae1UDKm33FsiwPPY9Bi2Ek5zz13iM1V2uiyRvyHw0QAW6rAhbNcXmJlVwnIOvQ7YsfLLyYSQIqB52RVvcsxFDHEO0JRHbutWxxlgmWmIWmUrT1vXPr2iqrdbIYbj0KkILEFvYTCdes6km1At0yLAc/+lliqHkbeaL/bWVASyB15FF0teWYSJmoeo9GT5VHM6VDTO6+Vt/VN1VR9MRjy1IdDpS1D/3T/ABZYKrmOj8bj/X5ghw== 
2015-03-26 9:51:05, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:51:05, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:51:05, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610151495&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326095105&txnType=01&version=5.0.0 
2015-03-26 9:51:05, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >51c3fb5329d90403710d123d7ac5a90b02cd6b9d 
2015-03-26 9:51:05, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >D/9WEvNy3XnWqmDua6J6uocZv7ZEay9r6X5uRpfExO8kSuaMIJMG6pKYCqEwpnNLNKpz6vI8Di/zN+iisqartXeRqKuz2LhOMX3ZOSY5/XcvZwBc4xiTdFb5qck3Bd+OOnX1jGGDpYIkw4RFfRg5pyUNxoSGwzu29hVXLZ0T3L4= 
2015-03-26 9:51:05, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:51:05, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:51:06, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610151495&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260950559753648&txnSubType=01&txnTime=20150326095105&txnType=01&version=5.0.0&signature=kdbEM9mJpY5wgD2ba6mqbB4PF7O1bUZGyXXoYq+1+2RUWQYX+Vc4thAn7R8g08AnbBeb1gfP/GnJDuj1xQ5nVqmJpdNuUJOHJ8AKfO0NyzzboigCML1CQDBWaZ2skHR/8Nou3TGQSnHzZHOFol/cPVPAHLpNX1O9b9Bv+lqk3IsQqh6maetIbYXBGQoUZtFmwde8kNsaDQ3AAssFlacj6XcS8twQIo1QwVFzPTOH7q+74yU2/fiaBPIqBdBdRnuTtUnOI2QHMtF/wwosYPYl/gafQFLYnnUzJAmdEhs2F3PAjOF2svvgHVV8Jtw1MpfhBTllXSXZgYm7wat1Ij+5OQ== 
2015-03-26 9:51:22, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:51:22, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:51:22, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610151495&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326095122&txnType=01&version=5.0.0 
2015-03-26 9:51:22, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >983884ff40d7485895808db9c1ed382d3f440c43 
2015-03-26 9:51:22, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >Kh9X1u3/76ai1RO4ZPKo7JEhKqcOEE34YnjWgSJla37FDyhwyohcxq6dW8ilQtlEJoxwDuf43fMqdDd2X0Blh3UrQAizBmeqsG8WL7VWwLxVNz0X6f+UN0tZgToNFwJcFjVGThBxlMCTRyb/zdZc9UJtbpaeOdQc2RxyJcdd3i0= 
2015-03-26 9:51:22, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:51:22, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:51:24, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610151495&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260950559753648&txnSubType=01&txnTime=20150326095122&txnType=01&version=5.0.0&signature=RQN8195VYjwnmiL1lAZgAHhR9T/S7xWo1xV8mOYzlnggsFu8vAqVOhyuAny96FshaVEzjHUTK3LDlHt1fGWmaJjh6T+VFeu8AdDqe4yCq5o7aWwJ8ag2bDNG2V+mmdmYIa62Zugat/xNkQgP+l0lFeJPMZMEJZbqksL+Lgy4CfrSvPnUES2lMFbg4OriLbnt2d5iStDXPkrU6sIjB5UvXScuVfmibeTFCFX17b0hZ8uscXXGtASlsZhxcOtkcTohodhe1Nruht7QD82Qq7XD95dgwar8XdLAxeI57CRFk4iwd69sOhJjeIUxQMiYeLPR6Rz2MhuKfce3McSAZ3p9Rw== 
2015-03-26 9:51:29, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:51:29, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:51:29, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610151495&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326095129&txnType=01&version=5.0.0 
2015-03-26 9:51:29, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >38d541796e6abeb4e0a3a37d51fe245fecebe4b6 
2015-03-26 9:51:29, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >AIwwUujy/NoIns/pzVIx2NceALtk5i0Zw5yBwO7sTq108F2lSkOzeXMQU7zC37007qGA0uH4Pn71bTeZY3QBOfXbp4Xa2kwZobw1J2xR6e759sggiFyIPfZhEpbOvcd36kmv1MKsJU1UcyG6gl2A+O3FG8VDU1ha39HwK7HRK00= 
2015-03-26 9:51:29, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:51:29, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:51:30, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610151495&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260950559753648&txnSubType=01&txnTime=20150326095129&txnType=01&version=5.0.0&signature=shWx0x4wnMUdVSyXg4pBlFQFIQ/5mW/5gN9Wc/h0nneszihZa/EflixkjjeINuIH3C7hc+eqAoR9O/NFWn6Tdd50/lD46wbuTvOEzReivSDR+SR8fRg7GCqOlSAuy6aUzDwDs+DKBNNMyMrmhxWtrtEkYRMVaVZzGl0UWnb1EfP9AgpQbnCXT1p/s1yWX4+9tFesvumnZk6CACMh9EqAm8HF17FJMlH2hpGo6bVyNqNLdToTiESCRqO7RU9+J2uUKILyvhq94b0XqHgp1GPAO4ZBV/yaF30jE7RLr+jQzIPSP3FBcq8tPqEnx92tIp+vHzr1vtHDIFMvxqNsVsp5cA== 
2015-03-26 9:52:23, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:52:23, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:52:23, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610151495&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326095223&txnType=01&version=5.0.0 
2015-03-26 9:52:23, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >47b1c19c9c689b4b1c123a006b08350e9c29eb63 
2015-03-26 9:52:23, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >XB6CGZZjiMi28pR41nzjvzhrmgCI4ifjEk4P+u7FoWUD27+8GNl+FUWOmzNBLmvt7PXSE67RSdOmRHMGtRdzxQrzBuLhobdxK4g8etvLDUbCHs3u/FrknZtqZnipWn4zjDHUyVmO6GNSrFV3jcUE87O5AUNz+CwLAUepGGz6ty0= 
2015-03-26 9:52:23, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:52:23, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:52:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610151495&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260950559753648&txnSubType=01&txnTime=20150326095223&txnType=01&version=5.0.0&signature=cdTxfB9MYJeNoVm+i5r/rgXSQxZRi4vwKnhYRqJLe8yCptKhLStBoanJr0Mk89gYu/naoxdB+B9t/0/ybbFaYkH64VtxHKoAjcrD1gFfvRAJeWhS4h2tQLO64Omws6fygvtl7wpp2rI6x0fsma6/hFq/XNfesGa+d4mS+YcIirph78SQssuIj/TnXN5AACevVYBDLSOq1uRbee+DbgWzK394NdN/nycnKH7CeT+l2b78G7Ik1ysAIyXGDOEp5TYwY6ph3AgZAZuWZjIMQM1HauAQDIuZgNiJQVreCiHkkVAUnPcAywVbpccWrKYKFiM7caYMaASDylq8thfom0YeOA== 
2015-03-26 9:52:37, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 9:52:37, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 9:52:37, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610151495&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326095237&txnType=01&version=5.0.0 
2015-03-26 9:52:37, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >1a4ce35da86b599a3d73cd91ee329bd45c8f3c9a 
2015-03-26 9:52:37, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >QMOjpqbxdYchj0DHjsHNLTkQ7SbFJZv+eZBQBeqzQz9Gr2vOe0jO9wHguVZcDrEqYExqVcIDmINpRmDye/YCYnQkDSXDwxTVFLlOk870quh/pKnLV20KBzJ+zEqm9bYBneQQn8m1U5mrDIKCtsMNbp4CO1JN0qhsgPHFNEByVEw= 
2015-03-26 9:52:37, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 9:52:37, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 9:52:39, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610151495&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260950559753648&txnSubType=01&txnTime=20150326095237&txnType=01&version=5.0.0&signature=JPcPK7pddMQidaoAZECfxz1MdShGPNy0vfNvuiV/s+kBVNJ42LMuoIpf9c+JHle7x7MYDeYzyH7bfRIJEb9vOnAKT6l8w9nCa2wwrdyqos9waR3mBIrl3m6Mz3NoX7UbvUf5gJ6mHbblbK1lm17BlOAfOkoJu0YrPgspZ8hoBOXyHhhlB9zkMSJEFWddNzY5lCW1Zt2vJ8XXkE81SISSadprm3eUCRqTQTiIPNeKPdkJ/nd8AcSDamNX163fXHiNXom5H5+sq+zyOI+W+UwAtemR0J7UTlr5LniTUtSxVgbrHDorZNU9F1f2Hd9GpJW3ArMbi24mY3xWBjAg+NKakg== 
2015-03-26 9:56:40, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
